XGXC130E131,1,2,http://www.wikidata.org/entity/Q157484
XGXC130E131,1,3,
XGXC130E132,1,3,http://www.wikidata.org/entity/Q43
XGXC130E132,1,4,http://www.wikidata.org/entity/Q15645384
XGXC130E142,1,1,
XGXC130E142,1,3,http://www.wikidata.org/entity/Q38
XGXC130E142,1,4,http://www.wikidata.org/entity/Q275068
XGXC130E157,1,2,http://www.wikidata.org/entity/Q1033
XGXC130E159,1,1,http://www.wikidata.org/entity/Q30
XGXC130E159,1,2,http://www.wikidata.org/entity/Q379813
XGXC130E159,1,3,http://www.wikidata.org/entity/Q104444
XGXC130E169,1,1,http://www.wikidata.org/entity/Q819
XGXC130E169,1,2,http://www.wikidata.org/entity/Q716004
XGXC130E175,1,2,http://www.wikidata.org/entity/Q881
XGXC130E176,1,1,http://www.wikidata.org/entity/Q96
XGXC130E176,1,2,http://www.wikidata.org/entity/Q864693
XGXC130E183,1,1,http://www.wikidata.org/entity/Q881
XGXC130E183,1,2,http://www.wikidata.org/entity/Q841779
XGXC130E196,1,1,http://www.wikidata.org/entity/Q18097
XGXC130E196,1,4,http://www.wikidata.org/entity/Q275068
XGXC130E204,1,1,http://www.wikidata.org/entity/Q1324604
XGXC130E204,1,2,http://www.wikidata.org/entity/Q1045
XGXC130E227,1,1,http://www.wikidata.org/entity/Q165191
XGXC130E227,1,2,http://www.wikidata.org/entity/Q165191
XGXC130E242,1,1,http://www.wikidata.org/entity/Q18097
XGXC130E242,1,4,http://www.wikidata.org/entity/Q3549232
XGXC130E253,1,1,http://www.wikidata.org/entity/Q928
XGXC130E253,1,2,http://www.wikidata.org/entity/Q830
XGXC130E262,1,2,http://www.wikidata.org/entity/Q45
XGXC130E262,1,3,
XGXC130E262,1,4,http://www.wikidata.org/entity/Q10998
XGXC130E265,1,1,http://www.wikidata.org/entity/Q420646
XGXC130E265,1,3,http://www.wikidata.org/entity/Q881
XGXC130E265,1,4,http://www.wikidata.org/entity/Q1322949
XGXC130E266,1,3,http://www.wikidata.org/entity/Q18097
QJBG131H03,1,1,http://www.wikidata.org/entity/Q2370943
QJBG131H03,1,2,http://www.wikidata.org/entity/Q476606
QJBG131H13,1,3,http://www.wikidata.org/entity/Q1144935
QJBG131H13,1,5,http://www.wikidata.org/entity/Q42562
QJBG131H13,1,6,http://www.wikidata.org/entity/Q48929903
QJBG131H13,1,8,
QJBG131H13,1,10,http://www.wikidata.org/entity/Q312266
QJBG131H21,1,2,http://www.wikidata.org/entity/Q193498
HSYS132P04,1,6,http://www.wikidata.org/entity/Q2763698
HSYS132P04,1,11,http://www.wikidata.org/entity/Q2657718
HSYS132P06,1,4,http://www.wikidata.org/entity/Q6498313
HSYS132P06,1,5,
HSYS132P06,1,8,
HSYS132P06,1,10,http://www.wikidata.org/entity/Q583582
HSYS132P09,1,1,http://www.wikidata.org/entity/Q958569
KZUC159G08,1,2,
KZUC159G08,1,3,
KZUC159G08,1,4,http://www.wikidata.org/entity/Q252
KZUC159G14,1,2,http://www.wikidata.org/entity/Q183
KZUC159G26,1,2,
KZUC159G26,1,3,http://www.wikidata.org/entity/Q83651951
KZUC159G26,1,5,http://www.wikidata.org/entity/Q26269038
KZUC159G26,1,6,http://www.wikidata.org/entity/Q6508028
KZUC159G31,1,1,http://www.wikidata.org/entity/Q55328858
KZUC159G31,1,3,http://www.wikidata.org/entity/Q9640723
GDRS163G10,1,2,http://www.wikidata.org/entity/Q30
GDRS163G10,1,3,http://www.wikidata.org/entity/Q10990
TPJS166A000,1,1,http://www.wikidata.org/entity/Q30645852
TPJS166A000,1,3,http://www.wikidata.org/entity/Q29887673
TPJS166A000,1,4,http://www.wikidata.org/entity/Q654236
TPJS166A001,1,1,http://www.wikidata.org/entity/Q8475068
TPJS166A001,1,2,http://www.wikidata.org/entity/Q3314483
TPJS166A001,1,4,http://www.wikidata.org/entity/Q20715901
TPJS166A006,1,1,http://www.wikidata.org/entity/Q116741808
TPJS166A006,1,2,http://www.wikidata.org/entity/Q155
TPJS166A015,1,1,http://www.wikidata.org/entity/Q116741808
TPJS166A015,1,2,http://www.wikidata.org/entity/Q155
TPJS166A022,1,1,http://www.wikidata.org/entity/Q116741808
TPJS166A022,1,2,http://www.wikidata.org/entity/Q155
TPJS166A045,1,1,http://www.wikidata.org/entity/Q37937
TPJS166A045,1,2,http://www.wikidata.org/entity/Q1033
TPJS166A048,1,2,http://www.wikidata.org/entity/Q148
TPJS166A050,1,1,http://www.wikidata.org/entity/Q4810455
TPJS166A050,1,4,
TPJS166A051,1,1,http://www.wikidata.org/entity/Q1542282
TPJS166A051,1,2,http://www.wikidata.org/entity/Q55
TPJS166A084,1,1,http://www.wikidata.org/entity/Q772630
TPJS166A084,1,2,http://www.wikidata.org/entity/Q622440
TPJS166A084,1,3,http://www.wikidata.org/entity/Q9241674
TPJS166A084,1,5,http://www.wikidata.org/entity/Q6545590
TPJS166A086,1,1,http://www.wikidata.org/entity/Q21139842
TPJS166A086,1,3,http://www.wikidata.org/entity/Q230
TPJS166A086,1,5,http://www.wikidata.org/entity/Q7319366
TPJS166A086,1,6,http://www.wikidata.org/entity/Q230
TPJS166A086,1,7,http://www.wikidata.org/entity/Q1456595
TPJS166A086,1,8,http://www.wikidata.org/entity/Q1477592
TPJS166A093,1,2,http://www.wikidata.org/entity/Q859553
TPJS166A099,1,2,http://www.wikidata.org/entity/Q928
TPJS166A104,1,1,http://www.wikidata.org/entity/Q138345
TPJS166A104,1,2,http://www.wikidata.org/entity/Q116741808
TPJS166A104,1,3,http://www.wikidata.org/entity/Q38
TPJS166A104,1,4,http://www.wikidata.org/entity/Q837118
TPJS166A104,1,5,http://www.wikidata.org/entity/Q192786
TPJS166A104,1,7,
TPJS166A112,1,1,http://www.wikidata.org/entity/Q41760
TPJS166A112,1,2,
TPJS166A112,1,4,http://www.wikidata.org/entity/Q96
TPJS166A114,1,1,http://www.wikidata.org/entity/Q5705
TPJS166A114,1,2,http://www.wikidata.org/entity/Q1735570
TPJS166A114,1,3,http://www.wikidata.org/entity/Q55251806
TPJS166A114,1,5,
TPJS166A120,1,1,http://www.wikidata.org/entity/Q43
TPJS166A120,1,2,http://www.wikidata.org/entity/Q654493
TPJS166A120,1,3,
TPJS166A120,1,4,http://www.wikidata.org/entity/Q10990
TPJS166A120,1,6,http://www.wikidata.org/entity/Q343973
TPJS166A129,1,1,http://www.wikidata.org/entity/Q1368949
TPJS166A129,1,2,http://www.wikidata.org/entity/Q191768
TPJS166A129,1,3,http://www.wikidata.org/entity/Q1131978
TPJS166A154,1,1,http://www.wikidata.org/entity/Q918277
TPJS166A154,1,2,http://www.wikidata.org/entity/Q145
TPJS166A154,1,4,http://www.wikidata.org/entity/Q27765
TPJS166A178,1,1,http://www.wikidata.org/entity/Q8486
TPJS166A178,1,2,http://www.wikidata.org/entity/Q6173448
TPJS166A178,1,4,
TPJS166A178,1,6,http://www.wikidata.org/entity/Q6177594
TPJS166A178,1,10,
TPJS166A180,1,1,http://www.wikidata.org/entity/Q28659009
TPJS166A180,1,3,
TPJS166A194,1,1,http://www.wikidata.org/entity/Q116741808
TPJS166A194,1,3,http://www.wikidata.org/entity/Q46
TPJS166A194,1,5,
TPJS166A194,1,6,http://www.wikidata.org/entity/Q1628963
TPJS166A194,1,7,http://www.wikidata.org/entity/Q6661
TPJS166A194,1,8,
TPJS166A194,1,9,
TPJS166A195,1,1,http://www.wikidata.org/entity/Q654493
TPJS166A195,1,3,http://www.wikidata.org/entity/Q43
TPJS166A195,1,4,http://www.wikidata.org/entity/Q7533
TPJS166A212,1,1,http://www.wikidata.org/entity/Q1746803
TPJS166A212,1,2,
TPJS166A212,1,3,
TPJS166A212,1,4,
TPJS166A213,1,1,http://www.wikidata.org/entity/Q963
TPJS166A213,1,2,
TPJS166A216,1,1,http://www.wikidata.org/entity/Q654493
TPJS166A216,1,2,http://www.wikidata.org/entity/Q835096
TPJS166A221,1,1,http://www.wikidata.org/entity/Q245932
TPJS166A221,1,2,
TPJS166A221,1,3,http://www.wikidata.org/entity/Q229
TPJS166A242,1,2,http://www.wikidata.org/entity/Q668
TPJS166A242,1,3,http://www.wikidata.org/entity/Q81375
TPJS166A247,1,1,http://www.wikidata.org/entity/Q334
TPJS166A247,1,2,http://www.wikidata.org/entity/Q716004
TPJS166A263,1,1,
TPJS166A263,1,2,http://www.wikidata.org/entity/Q111516
TPJS166A263,1,3,http://www.wikidata.org/entity/Q33311408
TPJS166A263,1,4,http://www.wikidata.org/entity/Q33311408
TPJS166A265,1,2,http://www.wikidata.org/entity/Q36465
TPJS166A270,1,3,http://www.wikidata.org/entity/Q336431
TPJS166A270,1,4,
TPJS166A272,1,2,http://www.wikidata.org/entity/Q148
TPJS166A281,1,1,http://www.wikidata.org/entity/Q8912831
TPJS166A281,1,3,http://www.wikidata.org/entity/Q7802
TPJS166A284,1,2,http://www.wikidata.org/entity/Q18097
TPJS166A307,1,1,http://www.wikidata.org/entity/Q29
TPJS166A307,1,2,
TPJS166A310,1,1,http://www.wikidata.org/entity/Q854618
TPJS166A310,1,2,http://www.wikidata.org/entity/Q37153
TPJS166A329,1,2,http://www.wikidata.org/entity/Q794
TPJS166A329,1,3,
TPJS166A329,1,4,http://www.wikidata.org/entity/Q1854639
TPJS166A347,1,2,http://www.wikidata.org/entity/Q38
TPJS166A347,1,3,
TPJS166A365,1,1,http://www.wikidata.org/entity/Q172107
TPJS166A365,1,2,
TPJS166A369,1,1,http://www.wikidata.org/entity/Q38
TPJS166A369,1,2,http://www.wikidata.org/entity/Q10856
TPJS166A371,1,1,http://www.wikidata.org/entity/Q1518603
TPJS166A371,1,2,
TPJS166A371,1,4,http://www.wikidata.org/entity/Q3908
TPJS166A378,1,1,http://www.wikidata.org/entity/Q28128222
TPJS166A378,1,2,http://www.wikidata.org/entity/Q252
TPJS166A378,1,3,http://www.wikidata.org/entity/Q252
TPJS166A378,1,4,
TPJS166A378,1,5,
TPJS166A378,1,6,
TPJS166A378,1,7,http://www.wikidata.org/entity/Q192874
TPJS166A378,1,8,
TPJS166A393,1,1,
TPJS166A393,1,2,http://www.wikidata.org/entity/Q29520
TPJS166A403,1,1,http://www.wikidata.org/entity/Q245932
TPJS166A403,1,2,http://www.wikidata.org/entity/Q229
TPJS166A406,1,1,http://www.wikidata.org/entity/Q264327
TPJS166A406,1,2,http://www.wikidata.org/entity/Q182940
TPJS166A406,1,3,http://www.wikidata.org/entity/Q28
TPJS166A449,1,1,http://www.wikidata.org/entity/Q8963561
TPJS166A449,1,3,http://www.wikidata.org/entity/Q7537
TPJS166A449,1,4,http://www.wikidata.org/entity/Q81126
TPJS166A453,1,1,http://www.wikidata.org/entity/Q3006895
TPJS166A453,1,2,http://www.wikidata.org/entity/Q750
TPJS166A453,1,3,
TPJS166A457,1,2,http://www.wikidata.org/entity/Q8818087
TPJS166A457,1,3,http://www.wikidata.org/entity/Q772630
TPJS166A457,1,4,
TPJS166A457,1,5,http://www.wikidata.org/entity/Q5571808
TPJS166A476,1,1,http://www.wikidata.org/entity/Q654493
TPJS166A476,1,3,http://www.wikidata.org/entity/Q43
TPJS166A476,1,4,http://www.wikidata.org/entity/Q10990
TPJS166A487,1,2,http://www.wikidata.org/entity/Q668
TPJS166A489,1,1,
TPJS166A489,1,3,http://www.wikidata.org/entity/Q55307987
TPJS166A489,1,5,http://www.wikidata.org/entity/Q93189
TPJS166A573,1,3,http://www.wikidata.org/entity/Q18097
TPJS166A573,1,4,http://www.wikidata.org/entity/Q115443
TPJS166A598,1,2,
TPJS166A598,1,4,http://www.wikidata.org/entity/Q13400960
UTYO170A6,1,2,
UTYO170A6,1,3,
UTYO170A6,1,6,
IYNT176I00,1,1,http://www.wikidata.org/entity/Q25329833
IYNT176I00,1,3,http://www.wikidata.org/entity/Q20716516
IYNT176I00,1,4,http://www.wikidata.org/entity/Q23501
PUFK177Q28,1,2,http://www.wikidata.org/entity/Q45
IRHK187I03,1,1,http://www.wikidata.org/entity/Q6173448
IRHK187I03,1,9,http://www.wikidata.org/entity/Q2657718
IRHK187I03,1,10,
IRHK187I03,1,11,http://www.wikidata.org/entity/Q73185
IRHK187I03,1,13,
IRHK187I03,1,16,http://www.wikidata.org/entity/Q216678
IRHK187I13,1,2,http://www.wikidata.org/entity/Q34007
IRHK187I14,1,1,http://www.wikidata.org/entity/Q196751
IRHK187I14,1,2,http://www.wikidata.org/entity/Q6614864
IRHK187I14,1,3,http://www.wikidata.org/entity/Q38695
IRHK187I14,1,4,http://www.wikidata.org/entity/Q599312
IRHK187I18,1,2,http://www.wikidata.org/entity/Q654493
IRHK187I18,1,5,http://www.wikidata.org/entity/Q39338
VRQJ188U192O01,1,1,http://www.wikidata.org/entity/Q17
VRQJ188U192O01,1,3,http://www.wikidata.org/entity/Q8549764
VRQJ188U192O01,1,4,
VRQJ188U192O01,1,5,
VRQJ188U192O01,1,6,http://www.wikidata.org/entity/Q317858
